date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jun 30, 2012",,End of loan,Italy,2655.0,Vicenza ,41311,"1,00 Mill. €",Michele Paolucci,11/12,Italy,1387.0,AC Siena 
"Aug 1, 2011",,Loan,Italy,1387.0,AC Siena ,41311,"1,50 Mill. €",Michele Paolucci,11/12,Italy,2655.0,Vicenza 
"Jun 30, 2011",,End of loan,Italy,458.0,US Palermo ,41311,"1,50 Mill. €",Michele Paolucci,10/11,Italy,1387.0,AC Siena 
"Jan 1, 2011",,Loan,Italy,1387.0,AC Siena ,41311,"2,00 Mill. €",Michele Paolucci,10/11,Italy,458.0,US Palermo 
"Jun 30, 2010",,End of loan,Italy,506.0,Juventus ,41311,"3,50 Mill. €",Michele Paolucci,09/10,Italy,1387.0,AC Siena 
"Jan 1, 2010",,Loan fee:500 Th. €,Italy,1387.0,AC Siena ,41311,"3,50 Mill. €",Michele Paolucci,09/10,Italy,506.0,Juventus 
"Aug 1, 2009",,"3,30 Mill. €",Italy,506.0,Juventus ,41311,"2,00 Mill. €",Michele Paolucci,09/10,Italy,1387.0,AC Siena 
"Jul 1, 2009",,"3,30 Mill. €",Italy,410.0,Udinese ,41311,"2,00 Mill. €",Michele Paolucci,09/10,Italy,506.0,Juventus 
"Jun 30, 2009",,End of loan,Italy,1627.0,Catania ,41311,"2,00 Mill. €",Michele Paolucci,08/09,Italy,410.0,Udinese 
"Jul 1, 2008",,Loan,Italy,410.0,Udinese ,41311,"1,00 Mill. €",Michele Paolucci,08/09,Italy,1627.0,Catania 
"Jun 30, 2008",,End of loan,Italy,800.0,Atalanta ,41311,"1,00 Mill. €",Michele Paolucci,07/08,Italy,410.0,Udinese 
"Jan 1, 2008",,Loan,Italy,410.0,Udinese ,41311,"2,00 Mill. €",Michele Paolucci,07/08,Italy,800.0,Atalanta 
"Jul 1, 2007",,"1,36 Mill. €",Italy,506.0,Juventus ,41311,"2,00 Mill. €",Michele Paolucci,07/08,Italy,410.0,Udinese 
"Jun 30, 2007",,End of loan,Italy,408.0,Ascoli ,41311,"2,00 Mill. €",Michele Paolucci,06/07,Italy,506.0,Juventus 
"Jul 1, 2006",,Loan,Italy,506.0,Juventus ,41311,-,Michele Paolucci,06/07,Italy,408.0,Ascoli 
"Jul 1, 2004",,-,Italy,11008.0,Juventus U19 ,41311,-,Michele Paolucci,04/05,Italy,506.0,Juventus 
"Aug 7, 2015",,Free transfer,England,1003.0,Leicester ,7520,"2,00 Mill. €",Esteban Cambiasso,15/16,Greece,683.0,Olympiacos 
"Aug 28, 2014",,Free transfer,Italy,46.0,Inter ,7520,"3,00 Mill. €",Esteban Cambiasso,14/15,England,1003.0,Leicester 
"Jul 1, 2004",,Free transfer,Spain,418.0,Real Madrid ,7520,-,Esteban Cambiasso,04/05,Italy,46.0,Inter 
"Jul 1, 2002",,-,Spain,6767.0,R. M. Castilla ,7520,-,Esteban Cambiasso,02/03,Spain,418.0,Real Madrid 
"Jun 30, 2002",,End of loan,Argentina,209.0,River Plate ,7520,-,Esteban Cambiasso,01/02,Spain,6767.0,R. M. Castilla 
"Jul 1, 2001",,Loan,Spain,6767.0,R. M. Castilla ,7520,-,Esteban Cambiasso,01/02,Argentina,209.0,River Plate 
"Jun 30, 2001",,End of loan,Argentina,1234.0,Independiente ,7520,-,Esteban Cambiasso,00/01,Spain,6767.0,R. M. Castilla 
"Jul 1, 1998",,Loan,Spain,6767.0,R. M. Castilla ,7520,-,Esteban Cambiasso,98/99,Argentina,1234.0,Independiente 
"Jul 1, 1996",,?,Argentina,15100.0,Argentinos U20 ,7520,-,Esteban Cambiasso,96/97,Spain,6767.0,R. M. Castilla 
"Jul 1, 2013",,?,Italy,8287.0,Belluno ,171361,-,Davide Furlan,13/14,Italy,27484.0,Tamai 
"Jul 1, 2011",,?,Italy,12446.0,Sacilese ,171361,-,Davide Furlan,11/12,Italy,8287.0,Belluno 
"Jul 1, 2009",,?,Italy,27484.0,Tamai ,171361,-,Davide Furlan,09/10,Italy,12446.0,Sacilese 
"Jul 1, 2008",,?,Italy,4159.0,Carrarese ,171361,-,Davide Furlan,08/09,Italy,27484.0,Tamai 
"Jul 1, 2005",,?,Italy,130.0,Parma ,171361,-,Davide Furlan,05/06,Italy,4159.0,Carrarese 
"Jul 1, 2004",,-,Italy,25804.0,Parma Youth ,171361,-,Davide Furlan,04/05,Italy,130.0,Parma 
"Jul 29, 2013",,-,Honduras,515.0,Unattached ,28006,350 Th. €,Édgar Álvarez,13/14,,11090.0,Platense 
"Jan 1, 2013",,-,Romania,312.0,Dinamo Bukarest ,28006,350 Th. €,Édgar Álvarez,12/13,,515.0,Unattached 
"Aug 1, 2012",,Free transfer,Italy,458.0,US Palermo ,28006,600 Th. €,Édgar Álvarez,12/13,Romania,312.0,Dinamo Bukarest 
"Aug 1, 2011",,700 Th. €,Italy,332.0,Bari ,28006,"1,40 Mill. €",Édgar Álvarez,11/12,Italy,458.0,US Palermo 
"Jul 1, 2009",,450 Th. €,Italy,12.0,AS Roma ,28006,900 Th. €,Édgar Álvarez,09/10,Italy,332.0,Bari 
"Jun 30, 2009",,End of loan,Italy,4172.0,AC Pisa ,28006,900 Th. €,Édgar Álvarez,08/09,Italy,12.0,AS Roma 
"Sep 1, 2008",,Loan,Italy,12.0,AS Roma ,28006,900 Th. €,Édgar Álvarez,08/09,Italy,4172.0,AC Pisa 
"Jun 30, 2008",,End of loan,Italy,1210.0,AS Livorno ,28006,900 Th. €,Édgar Álvarez,07/08,Italy,12.0,AS Roma 
"Aug 1, 2007",,Loan,Italy,12.0,AS Roma ,28006,"1,60 Mill. €",Édgar Álvarez,07/08,Italy,1210.0,AS Livorno 
"Jun 30, 2007",,End of loan,Italy,1104.0,Messina Peloro ,28006,"1,60 Mill. €",Édgar Álvarez,06/07,Italy,12.0,AS Roma 
"Aug 1, 2006",,Loan fee:300 Th. €,Italy,12.0,AS Roma ,28006,600 Th. €,Édgar Álvarez,06/07,Italy,1104.0,Messina Peloro 
"Jul 1, 2006",,400 Th. €,Uruguay,861.0,Peñarol ,28006,600 Th. €,Édgar Álvarez,06/07,Italy,12.0,AS Roma 
"Jun 30, 2006",,End of loan,Italy,12.0,AS Roma ,28006,600 Th. €,Édgar Álvarez,05/06,Uruguay,861.0,Peñarol 
"Jul 1, 2005",,Loan,Uruguay,861.0,Peñarol ,28006,400 Th. €,Édgar Álvarez,05/06,Italy,12.0,AS Roma 
"Jun 30, 2005",,End of loan,Italy,1390.0,Cagliari Calcio ,28006,400 Th. €,Édgar Álvarez,04/05,Uruguay,861.0,Peñarol 
"Jan 1, 2005",,Loan,Uruguay,861.0,Peñarol ,28006,-,Édgar Álvarez,04/05,Italy,1390.0,Cagliari Calcio 
"Jan 1, 2003",,?,Honduras,11090.0,Platense ,28006,-,Édgar Álvarez,02/03,Uruguay,861.0,Peñarol 
"Jan 1, 1996",,-,Honduras,464.0,Own U19 ,28006,-,Édgar Álvarez,95/96,,11090.0,Platense 
"Nov 17, 2014",,-,Italy,1627.0,Catania ,28007,-,Luca Anania,14/15,,123.0,End of career 
"Sep 3, 2014",,Free transfer,Italy,1210.0,AS Livorno ,28007,100 Th. €,Luca Anania,14/15,Italy,1627.0,Catania 
"Sep 2, 2013",,?,Italy,3037.0,Padova ,28007,200 Th. €,Luca Anania,13/14,Italy,1210.0,AS Livorno 
"Aug 31, 2012",,Free transfer,Italy,2921.0,Pescara ,28007,400 Th. €,Luca Anania,12/13,Italy,3037.0,Padova 
"Jul 1, 2011",,?,Italy,4146.0,Pro Patria ,28007,250 Th. €,Luca Anania,11/12,Italy,2921.0,Pescara 
"Jun 30, 2010",,End of loan,Italy,1105.0,Ravenna ,28007,250 Th. €,Luca Anania,09/10,Italy,4146.0,Pro Patria 
"Jul 1, 2009",,Loan,Italy,4146.0,Pro Patria ,28007,200 Th. €,Luca Anania,09/10,Italy,1105.0,Ravenna 
"Jul 1, 2007",,?,Italy,5174.0,Pavia ,28007,200 Th. €,Luca Anania,07/08,Italy,4146.0,Pro Patria 
"Jan 1, 2007",,?,Italy,4333.0,Grosseto ,28007,200 Th. €,Luca Anania,06/07,Italy,5174.0,Pavia 
"Jul 1, 2006",,?,Italy,4097.0,Catanzaro ,28007,200 Th. €,Luca Anania,06/07,Italy,4333.0,Grosseto 
"Jul 1, 2005",,?,Italy,1005.0,Lecce ,28007,100 Th. €,Luca Anania,05/06,Italy,4097.0,Catanzaro 
"Jul 1, 2004",,?,Italy,2331.0,Avellino ,28007,-,Luca Anania,04/05,Italy,1005.0,Lecce 
"Jan 1, 2003",,?,Italy,26789.0,Pro Vercelli ,28007,-,Luca Anania,02/03,Italy,2331.0,Avellino 
"Jan 1, 2002",,?,Italy,2254.0,Pro Sesto ,28007,-,Luca Anania,01/02,Italy,26789.0,Pro Vercelli 
"Jul 1, 2000",,?,Italy,5514.0,Lecco ,28007,-,Luca Anania,00/01,Italy,2254.0,Pro Sesto 
"Jul 1, 1999",,?,Italy,5380.0,Inter ,28007,-,Luca Anania,99/00,Italy,5514.0,Lecco 
"Aug 3, 2015",,Free transfer,Italy,4146.0,Pro Patria ,21698,100 Th. €,Matteo Serafini,15/16,Italy,607.0,Venezia 
"Aug 1, 2009",,?,Italy,2655.0,Vicenza ,21698,400 Th. €,Matteo Serafini,09/10,Italy,4146.0,Pro Patria 
"Jun 30, 2008",,End of loan,Italy,1408.0,Piacenza FC ,21698,500 Th. €,Matteo Serafini,07/08,Italy,2655.0,Vicenza 
"Jan 1, 2008",,Loan,Italy,2655.0,Vicenza ,21698,500 Th. €,Matteo Serafini,07/08,Italy,1408.0,Piacenza FC 
"Jul 1, 2007",,?,Italy,19.0,Brescia ,21698,500 Th. €,Matteo Serafini,07/08,Italy,2655.0,Vicenza 
"Jul 1, 2006",,?,Italy,749.0,FC Empoli ,21698,500 Th. €,Matteo Serafini,06/07,Italy,19.0,Brescia 
"Jul 1, 2005",,?,Italy,1627.0,Catania ,21698,350 Th. €,Matteo Serafini,05/06,Italy,749.0,FC Empoli 
"Jan 1, 2005",,?,Italy,1387.0,AC Siena ,21698,350 Th. €,Matteo Serafini,04/05,Italy,1627.0,Catania 
"Jul 1, 2004",,?,Italy,4255.0,Arezzo ,21698,-,Matteo Serafini,04/05,Italy,1387.0,AC Siena 
"Jan 1, 2003",,?,Italy,1210.0,AS Livorno ,21698,-,Matteo Serafini,02/03,Italy,4255.0,Arezzo 
"Jul 1, 2001",,?,Italy,2239.0,Cremonese ,21698,-,Matteo Serafini,01/02,Italy,1210.0,AS Livorno 
"Jul 1, 1997",,-,Italy,17198.0,Cremonese U19 ,21698,-,Matteo Serafini,97/98,Italy,2239.0,Cremonese 
"Jul 24, 2015",,?,Italy,1005.0,Lecce ,28010,100 Th. €,Nicholas Caglioni,15/16,Italy,9439.0,FeralpiSalò 
"Jan 23, 2014",,?,Italy,4083.0,Crotone ,28010,300 Th. €,Nicholas Caglioni,13/14,Italy,1005.0,Lecce 
"Aug 29, 2012",,gratuito,Italy,1385.0,Modena FC ,28010,400 Th. €,Nicholas Caglioni,12/13,Italy,4083.0,Crotone 
"Jul 1, 2011",,gratuito,Italy,380.0,Salerno ,28010,225 Th. €,Nicholas Caglioni,11/12,Italy,1385.0,Modena FC 
"Jan 1, 2011",,?,Italy,4146.0,Pro Patria ,28010,225 Th. €,Nicholas Caglioni,10/11,Italy,380.0,Salernitana 
"Jul 1, 2009",,-,Italy,2077.0,Ban ,28010,500 Th. €,Nicholas Caglioni,09/10,,4146.0,Pro Patria 
"Mar 1, 2007",,-,Italy,1104.0,Messina Peloro ,28010,50 Th. €,Nicholas Caglioni,06/07,,2077.0,Ban 
"Jul 1, 2005",,?,Italy,800.0,Atalanta ,28010,50 Th. €,Nicholas Caglioni,05/06,Italy,1104.0,Messina Peloro 
"Jun 30, 2004",,End of loan,Italy,4562.0,Aglianese ,28010,-,Nicholas Caglioni,03/04,Italy,800.0,Atalanta 
"Jul 1, 2003",,Loan,Italy,800.0,Atalanta ,28010,-,Nicholas Caglioni,03/04,Italy,4562.0,Aglianese 
"Jun 30, 2003",,End of loan,Italy,22196.0,Uso Calcio ,28010,-,Nicholas Caglioni,02/03,Italy,800.0,Atalanta 
"Jul 1, 2002",,Loan,Italy,800.0,Atalanta ,28010,-,Nicholas Caglioni,02/03,Italy,22196.0,Uso Calcio 
"Jun 30, 2002",,End of loan,Italy,26372.0,AC Fanfulla ,28010,-,Nicholas Caglioni,01/02,Italy,800.0,Atalanta 
"Aug 1, 2001",,Loan,Italy,800.0,Atalanta ,28010,-,Nicholas Caglioni,01/02,Italy,26372.0,AC Fanfulla 
"Jul 1, 2001",,-,Italy,11998.0,Atalanta ,28010,-,Nicholas Caglioni,01/02,Italy,800.0,Atalanta 
"Jan 1, 2011",,?,Italy,13562.0,Savona ,28011,200 Th. €,Juriy Cannarsa,10/11,Italy,15010.0,AC Rodengo Saiano 
"Jul 1, 2010",,Free transfer,Italy,4255.0,Arezzo ,28011,200 Th. €,Juriy Cannarsa,10/11,Italy,13562.0,Savona 
"Feb 1, 2010",,-,Italy,515.0,Unattached ,28011,200 Th. €,Juriy Cannarsa,09/10,,4255.0,Arezzo 
"Jul 1, 2009",,-,Italy,380.0,Salernitana ,28011,200 Th. €,Juriy Cannarsa,09/10,,515.0,Unattached 
"Jan 1, 2009",,?,Italy,8970.0,Frosinone ,28011,300 Th. €,Juriy Cannarsa,08/09,Italy,380.0,Salernitana 
"Aug 1, 2006",,Free transfer,Italy,1386.0,Reggina ,28011,700 Th. €,Juriy Cannarsa,06/07,Italy,8970.0,Frosinone 
"Jul 1, 2004",,?,Italy,1210.0,AS Livorno ,28011,-,Juriy Cannarsa,04/05,Italy,1386.0,Reggina 
"Jul 1, 2001",,?,Italy,2921.0,Pescara ,28011,-,Juriy Cannarsa,01/02,Italy,1210.0,AS Livorno 
"Jun 30, 2001",,End of loan,Italy,1210.0,AS Livorno ,28011,-,Juriy Cannarsa,00/01,Italy,2921.0,Pescara 
"Oct 1, 2000",,Loan,Italy,2921.0,Pescara ,28011,-,Juriy Cannarsa,00/01,Italy,1210.0,AS Livorno 
"Nov 1, 1999",,End of loan,Italy,4033.0,Fermana ,28011,-,Juriy Cannarsa,99/00,Italy,2921.0,Pescara 
"Oct 1, 1999",,Loan,Italy,2921.0,Pescara ,28011,-,Juriy Cannarsa,99/00,Italy,4033.0,Fermana 
"Jan 1, 1996",,-,Italy,8525.0,Pescara ,28011,-,Juriy Cannarsa,95/96,Italy,2921.0,Pescara 
"Dec 28, 2015",,-,Spain,7971.0,Hércules CF ,7532,-,Javier Portillo,15/16,,123.0,End of career 
"Aug 2, 2012",,?,Spain,472.0,UD Las Palmas ,7532,800 Th. €,Javier Portillo,12/13,Spain,7971.0,Hércules CF 
"Aug 1, 2011",,Free transfer,Spain,7971.0,Hércules CF ,7532,"1,00 Mill. €",Javier Portillo,11/12,Spain,472.0,UD Las Palmas 
"Jan 1, 2010",,?,Spain,331.0,CA Osasuna ,7532,800 Th. €,Javier Portillo,09/10,Spain,7971.0,Hércules CF 
"Jul 1, 2007",,Free transfer,Spain,5648.0,Gimnàstic ,7532,"3,50 Mill. €",Javier Portillo,07/08,Spain,331.0,CA Osasuna 
"Jul 1, 2006",,Free transfer,Spain,418.0,Real Madrid ,7532,"3,50 Mill. €",Javier Portillo,06/07,Spain,5648.0,Gimnàstic 
"Jun 30, 2006",,End of loan,Belgium,2282.0,Club Brugge ,7532,"3,50 Mill. €",Javier Portillo,05/06,Spain,418.0,Real Madrid 
"Jul 1, 2005",,Loan,Spain,418.0,Real Madrid ,7532,"5,00 Mill. €",Javier Portillo,05/06,Belgium,2282.0,Club Brugge 
"Dec 31, 2004",,End of loan,Italy,430.0,Fiorentina ,7532,"5,00 Mill. €",Javier Portillo,04/05,Spain,418.0,Real Madrid 
"Jul 1, 2004",,Loan,Spain,418.0,Real Madrid ,7532,-,Javier Portillo,04/05,Italy,430.0,Fiorentina 
"Jul 1, 2000",,-,Spain,6767.0,R. M. Castilla ,7532,-,Javier Portillo,00/01,Spain,418.0,Real Madrid 
"Jul 1, 2012",,?,Italy,27616.0,Tavolara Calcio ,28014,200 Th. €,Luigi Dipasquale,12/13,,75.0,Unknown 
"Sep 2, 2011",,?,Italy,6089.0,Casarano ,28014,200 Th. €,Luigi Dipasquale,11/12,Italy,27616.0,Tavolara Calcio 
"Jul 1, 2010",,-,Italy,515.0,Unattached ,28014,200 Th. €,Luigi Dipasquale,10/11,,6089.0,Casarano 
"Jul 1, 2009",,-,Italy,22041.0,AS Pescina ,28014,200 Th. €,Luigi Dipasquale,09/10,,515.0,Unattached 
"Jul 1, 2007",,?,Italy,4084.0,Cittadella ,28014,200 Th. €,Luigi Dipasquale,07/08,Italy,22041.0,AS Pescina 
"Jan 1, 2007",,?,Italy,19.0,Brescia ,28014,200 Th. €,Luigi Dipasquale,06/07,Italy,4084.0,Cittadella 
"Jun 30, 2006",,End of loan,Italy,839.0,Perugia ,28014,200 Th. €,Luigi Dipasquale,05/06,Italy,19.0,Brescia 
"Jan 1, 2006",,Loan,Italy,19.0,Brescia ,28014,200 Th. €,Luigi Dipasquale,05/06,Italy,839.0,Perugia 
"Jul 1, 2004",,?,Italy,10348.0,Gallipoli ,28014,-,Luigi Dipasquale,04/05,Italy,19.0,Brescia 
"Jul 1, 2010",,-,Italy,4085.0,Andria ,28015,50 Th. €,Davide Dionigi,10/11,,123.0,End of career 
"Aug 1, 2009",,?,Italy,4093.0,Taranto ,28015,800 Th. €,Davide Dionigi,09/10,Italy,4085.0,Andria 
"Jul 1, 2007",,?,Italy,3522.0,Spezia Calcio ,28015,800 Th. €,Davide Dionigi,07/08,Italy,4093.0,Taranto 
"Jun 30, 2007",,End of loan,Italy,4083.0,Crotone ,28015,800 Th. €,Davide Dionigi,06/07,Italy,3522.0,Spezia Calcio 
"Jan 1, 2007",,Loan,Italy,3522.0,Spezia Calcio ,28015,800 Th. €,Davide Dionigi,06/07,Italy,4083.0,Crotone 
"Aug 1, 2006",,?,Italy,1386.0,Reggina ,28015,800 Th. €,Davide Dionigi,06/07,Italy,3522.0,Spezia Calcio 
"Jun 30, 2006",,End of loan,Italy,1103.0,Ternana ,28015,800 Th. €,Davide Dionigi,05/06,Italy,1386.0,Reggina 
"Jul 1, 2005",,Loan,Italy,1386.0,Reggina ,28015,800 Th. €,Davide Dionigi,05/06,Italy,1103.0,Ternana 
"Jan 1, 2005",,?,Italy,6195.0,Napoli ,28015,-,Davide Dionigi,04/05,Italy,1386.0,Reggina 
"Jul 1, 2004",,Loan,Italy,1386.0,Reggina ,28015,-,Davide Dionigi,04/05,Italy,332.0,Bari 
"Jun 30, 2004",,End of loan,Italy,332.0,Bari ,28015,-,Davide Dionigi,03/04,Italy,1386.0,Reggina 
"Jul 1, 2002",,?,Italy,1386.0,Reggina ,28015,-,Davide Dionigi,02/03,Italy,6195.0,SSC Napoli 
"Jan 1, 2001",,?,Italy,1038.0,Sampdoria ,28015,-,Davide Dionigi,00/01,Italy,1386.0,Reggina 
"Jan 1, 2000",,?,Italy,1408.0,Piacenza FC ,28015,-,Davide Dionigi,99/00,Italy,1038.0,Sampdoria 
"Jan 1, 1998",,?,Italy,430.0,Fiorentina ,28015,-,Davide Dionigi,97/98,Italy,1408.0,Piacenza FC 
"Jul 1, 1997",,?,Italy,1386.0,Reggina ,28015,-,Davide Dionigi,97/98,Italy,430.0,Fiorentina 
"Jul 1, 1996",,?,Italy,416.0,Torino ,28015,-,Davide Dionigi,96/97,Italy,1386.0,Reggina 
"Jul 1, 1995",,?,Italy,1047.0,Como ,28015,-,Davide Dionigi,95/96,Italy,416.0,Torino 
"Jan 1, 1995",,?,Italy,2655.0,Vicenza ,28015,-,Davide Dionigi,94/95,Italy,1047.0,Como 
"Jul 1, 1994",,?,Italy,1047.0,Como ,28015,-,Davide Dionigi,94/95,Italy,2655.0,Vicenza 
"Jan 1, 1994",,?,Italy,2655.0,Vicenza ,28015,-,Davide Dionigi,93/94,Italy,1047.0,Como 
"Jul 1, 1993",,?,Italy,5.0,Milan ,28015,-,Davide Dionigi,93/94,Italy,2655.0,Vicenza 
"Jul 1, 1992",,?,Italy,1385.0,Modena FC ,28015,-,Davide Dionigi,92/93,Italy,5.0,Milan 
"Jul 1, 1991",,-,Italy,14908.0,Modena ,28015,-,Davide Dionigi,91/92,Italy,1385.0,Modena FC 
"Jul 20, 2012",,-,Italy,2239.0,Cremonese ,22248,200 Th. €,Davide Possanzini,12/13,,123.0,End of career 
"Jan 1, 2012",,?,Switzerland,2790.0,FC Lugano ,22248,400 Th. €,Davide Possanzini,11/12,Italy,2239.0,Cremonese 
"Jul 1, 2011",,Free transfer,Italy,19.0,Brescia ,22248,400 Th. €,Davide Possanzini,11/12,Switzerland,2790.0,FC Lugano 
"Jul 1, 2005",,?,Italy,458.0,US Palermo ,22248,700 Th. €,Davide Possanzini,05/06,Italy,19.0,Brescia 
"Jan 1, 2005",,"1,90 Mill. €",Italy,4541.0,UC AlbinoLeffe ,22248,50 Th. €,Davide Possanzini,04/05,Italy,458.0,US Palermo 
"Jul 1, 2003",,?,Italy,1627.0,Catania ,22248,-,Davide Possanzini,03/04,Italy,4541.0,UC AlbinoLeffe 
"Jul 1, 2002",,?,Italy,1038.0,Sampdoria ,22248,-,Davide Possanzini,02/03,Italy,1627.0,Catania 
"Jan 1, 2001",,?,Italy,1386.0,Reggina ,22248,-,Davide Possanzini,00/01,Italy,1038.0,Sampdoria 
"Jan 1, 1999",,?,Italy,4361.0,Varese ,22248,-,Davide Possanzini,98/99,Italy,1386.0,Reggina 
"Jul 1, 1996",,?,Italy,5514.0,Lecco ,22248,-,Davide Possanzini,96/97,Italy,4361.0,Varese 
"Jul 1, 1995",,?,Italy,416.0,Torino ,22248,-,Davide Possanzini,95/96,Italy,5514.0,Lecco 
"Jul 1, 1994",,?,Italy,27624.0,Recanatese ,22248,-,Davide Possanzini,94/95,Italy,416.0,Torino 
"Jul 1, 1992",,?,Italy,12130.0,FC Turin ,22248,-,Davide Possanzini,92/93,Italy,27624.0,Recanatese 
"Jul 1, 2014",,?,Italy,1307.0,Pistoiese ,28018,150 Th. €,Alessandro Gambadori,14/15,Italy,4255.0,Arezzo 
"Jul 17, 2012",,?,Italy,4147.0,AS Casale Calcio ,28018,150 Th. €,Alessandro Gambadori,12/13,Italy,1307.0,Pistoiese 
"Aug 1, 2011",,?,Italy,4361.0,Varese ,28018,150 Th. €,Alessandro Gambadori,11/12,Italy,4147.0,AS Casale Calcio 
"Jun 30, 2011",,End of loan,Italy,2919.0,Monza ,28018,150 Th. €,Alessandro Gambadori,10/11,Italy,4361.0,Varese 
"Jan 1, 2011",,Loan,Italy,4361.0,Varese ,28018,200 Th. €,Alessandro Gambadori,10/11,Italy,2919.0,Monza 
"Jul 1, 2008",,?,Italy,1307.0,Pistoiese ,28018,250 Th. €,Alessandro Gambadori,08/09,Italy,4361.0,Varese 
"Jul 1, 2007",,?,Italy,4172.0,AC Pisa ,28018,250 Th. €,Alessandro Gambadori,07/08,Italy,1307.0,Pistoiese 
"Jan 1, 2006",,?,Italy,1210.0,AS Livorno ,28018,250 Th. €,Alessandro Gambadori,05/06,Italy,4172.0,AC Pisa 
"Jun 30, 2005",,End of loan,Italy,5174.0,Pavia ,28018,100 Th. €,Alessandro Gambadori,04/05,Italy,1210.0,AS Livorno 
"Jan 1, 2005",,Loan,Italy,1210.0,AS Livorno ,28018,100 Th. €,Alessandro Gambadori,04/05,Italy,5174.0,Pavia 
"Jan 1, 2004",,?,Italy,5174.0,Pavia ,28018,-,Alessandro Gambadori,03/04,Italy,1210.0,AS Livorno 
"Jul 1, 2002",,?,Italy,4153.0,L'Aquila ,28018,-,Alessandro Gambadori,02/03,Italy,5174.0,Pavia 
"Jul 1, 2001",,?,Italy,5543.0,SSD Chieti ,28018,-,Alessandro Gambadori,01/02,Italy,4153.0,L'Aquila 
"Jul 1, 2000",,?,Italy,408.0,Ascoli ,28018,-,Alessandro Gambadori,00/01,Italy,5543.0,SSD Chieti 
"Jul 1, 1999",,-,Italy,14909.0,Ascoli ,28018,-,Alessandro Gambadori,99/00,Italy,408.0,Ascoli 
"Dec 25, 2015",,Free transfer,Italy,21474.0,Maceratese ,28019,25 Th. €,Massimo Ganci,15/16,Italy,45189.0,Castelfidardo  
"Jul 21, 2015",,-,Italy,515.0,Unattached ,28019,-,Massimo Ganci,15/16,,21474.0,Maceratese 
"Jul 16, 2013",,-,Italy,8970.0,Frosinone ,28019,175 Th. €,Massimo Ganci,13/14,,515.0,Unattached 
"Aug 1, 2011",,?,Italy,2921.0,Pescara ,28019,250 Th. €,Massimo Ganci,11/12,Italy,8970.0,Frosinone 
"Jul 1, 2009",,Free transfer,Italy,380.0,Salernitana ,28019,600 Th. €,Massimo Ganci,09/10,Italy,2921.0,Pescara 
"Jan 1, 2009",,?,Italy,4084.0,Cittadella ,28019,400 Th. €,Massimo Ganci,08/09,Italy,380.0,Salernitana 
"Aug 1, 2008",,?,Italy,332.0,Bari ,28019,700 Th. €,Massimo Ganci,08/09,Italy,4084.0,Cittadella 
"Jan 1, 2007",,?,Italy,2251.0,Treviso ,28019,700 Th. €,Massimo Ganci,06/07,Italy,332.0,Bari 
"Aug 1, 2006",,?,Italy,1408.0,Piacenza FC ,28019,700 Th. €,Massimo Ganci,06/07,Italy,2251.0,Treviso 
"Jun 30, 2006",,End of loan,Italy,332.0,Bari ,28019,700 Th. €,Massimo Ganci,05/06,Italy,1408.0,Piacenza FC 
"Jan 1, 2006",,Loan,Italy,1408.0,Piacenza FC ,28019,700 Th. €,Massimo Ganci,05/06,Italy,332.0,Bari 
"Jan 1, 2005",,?,Italy,1386.0,Reggina ,28019,-,Massimo Ganci,04/05,Italy,1408.0,Piacenza FC 
"Jul 1, 2004",,?,Italy,2251.0,Treviso ,28019,-,Massimo Ganci,04/05,Italy,1386.0,Reggina 
"Jul 1, 2002",,?,Italy,2919.0,Monza  ,28019,-,Massimo Ganci,02/03,Italy,2251.0,Treviso 
"Jul 1, 2000",,-,Italy,14721.0,Monza U19 ,28019,-,Massimo Ganci,00/01,Italy,2919.0,Calcio Monza 
"Jul 1, 2015",,Free transfer,Italy,130.0,Parma ,28020,100 Th. €,Massimo Gobbi,15/16,Italy,862.0,Chievo Verona 
"Aug 1, 2010",,gratuito,Italy,430.0,Fiorentina ,28020,"2,20 Mill. €",Massimo Gobbi,10/11,Italy,130.0,Parma 
"Jul 1, 2006",,"3,80 Mill. €",Italy,2251.0,Treviso ,28020,"2,20 Mill. €",Massimo Gobbi,06/07,Italy,430.0,Fiorentina 
"Jun 1, 2006",,"2,00 Mill. €",Italy,1390.0,Cagliari Calcio ,28020,"2,20 Mill. €",Massimo Gobbi,05/06,Italy,2251.0,Treviso 
"Jul 1, 2004",,700 Th. €,Italy,2251.0,Treviso ,28020,-,Massimo Gobbi,04/05,Italy,1390.0,Cagliari Calcio 
"Jun 30, 2003",,End of loan,Italy,4541.0,UC AlbinoLeffe ,28020,-,Massimo Gobbi,02/03,Italy,2251.0,Treviso 
"Jul 1, 2002",,Loan,Italy,2251.0,Treviso ,28020,-,Massimo Gobbi,02/03,Italy,4541.0,UC AlbinoLeffe 
"Jun 30, 2002",,End of loan,Italy,9818.0,SSC Giugliano ,28020,-,Massimo Gobbi,01/02,Italy,2251.0,Treviso 
"Jul 1, 2001",,Loan,Italy,2251.0,Treviso ,28020,-,Massimo Gobbi,01/02,Italy,9818.0,SSC Giugliano 
"Jul 1, 1999",,?,Italy,2254.0,Pro Sesto ,28020,-,Massimo Gobbi,99/00,Italy,2251.0,Treviso 
